50610
  1.257182648605518E-004    1.968263595233982E-004
  2.249246296068448E-004    1.794183547649533E-004
  2.605358033008527E-003   -1.151068282245562E-002
 -9.548860771788568E-003   -6.942259951770686E-004
  9.045968962380569E-004   -5.090631416002940E-004
  1.225340014066245E-003    2.945573170862170E-005
  2.146218590432115E-004   -2.496001945708396E-004
  1.876647797121372E-004   -1.330027571241741E-004
  9.227466609854786E-005    4.785520493022172E-005
  2.681698175670082E-005    1.115101553452437E-004
  7.898493886447232E-005   -2.180438137414928E-004
 -1.074513852357935E-002    5.669550542917871E-003
  2.049085519846871E-003    3.782167188065027E-003
 -1.232930208634851E-003    1.100099731537284E-003
  6.442070259967015E-004   -7.179872782643626E-004
 -3.898056036625279E-004   -4.183095392069144E-004
  8.404547677375334E-006   -6.999566481586724E-005
  8.848299258578194E-005   -2.888595048349537E-005
  1.512006981852291E-005   -2.239448843677352E-005
 -4.698228133005934E-005   -6.525986873925452E-005
  2.435130712551659E-003    1.780071526901465E-003
  1.665177159859452E-003    3.977307583971182E-004
  5.799981783303758E-004    3.308732493600276E-004
 -4.619848778780342E-004   -1.390020058948960E-004
 -2.337839030318148E-004    8.057403756029574E-006
 -3.332525568890462E-005   -3.142661167429624E-005
 -2.501876780472410E-006   -9.456484088807482E-006
 -1.142225025923747E-005    1.494407160053805E-005
 -1.281163983284165E-005   -5.296225875412751E-005
  1.598721413320652E-003   -2.871696343237884E-003
 -7.023006473454149E-003   -2.627454892937072E-003
 -1.582602797463595E-002   -5.426600427865336E-003
 -3.741597046459844E-004   -4.947920419360485E-005
  1.169216080144674E-003   -6.475964701472038E-004
  1.979881292653597E-003   -1.171851473123036E-003
 -3.764981819289940E-005   -6.911794826131671E-006
  2.086218786519390E-005    2.033192624377668E-004
  1.817903704773894E-004   -1.484722752937436E-004
  2.629678792936152E-003    1.273989498693772E-003
 -6.597289578272299E-003    6.288685989245278E-003
 -9.266524116237677E-003    1.115359813464298E-002
 -7.191217795192282E-005   -2.164657407199575E-004
  2.346243924396591E-004   -1.417387329171790E-003
 -5.455917546147938E-004   -2.078447228517574E-003
 -3.356286498710011E-005   -2.164694587144748E-005
  2.994005307822128E-004   -2.145371511700325E-004
 -4.896979725137796E-005    1.445062929007695E-004
 -5.233213848521685E-004    5.397782479159292E-004
  1.414458095537782E-003    3.637215056014988E-003
  3.841929107115325E-003    6.684258304389647E-003
  1.640232183480280E-004    8.319123960969933E-006
 -4.411369834557067E-004   -4.471470510230689E-004
 -1.668574955398693E-003    1.838540334565723E-004
  1.872923991215047E-005    2.370041316384845E-005
  3.941921825802276E-004   -8.056501763097430E-004
 -4.673874306960193E-004    8.928203201500895E-004
 -1.042203912913239E-003    1.845961579290752E-002
  4.581228461264018E-002   -3.879561177948238E-002
  6.993625070546776E-002   -6.014108750462427E-002
 -1.752049946506597E-004   -1.821946427817580E-003
  4.247082117573986E-003    8.243026134466199E-003
  7.995693382303300E-003    1.271550057048795E-002
 -1.385433930529289E-005   -2.855296472198280E-004
  4.576460735776651E-004    1.262392966200050E-003
  2.571999902263098E-004    2.941797514003956E-003
 -2.452443983150047E-003   -4.376136107954053E-003
 -4.360571086894737E-002   -9.171340135614769E-003
 -7.642304622650897E-002   -1.171881636237775E-002
  2.896186503085319E-004    1.437134698318217E-003
  6.277019611602265E-003   -6.125948774810896E-003
  9.546851046040068E-003   -1.140450912309878E-002
  1.290685929584870E-005    7.832716053669936E-005
  1.346232032176775E-003   -4.280269148482093E-004
  1.434811397536862E-003    6.111922432728579E-006
  3.059049809084486E-004   -2.292974791172142E-003
 -1.917251236233619E-003    1.422421487996329E-002
 -1.172823475385552E-003    2.596242001468297E-002
 -1.229299576917043E-004    2.231509196375916E-004
 -2.243558360655717E-003   -2.664599655034742E-003
 -5.084067680166910E-003   -4.103913826914878E-003
  2.042021780995165E-005    8.964248683202580E-005
  4.298328404260000E-004   -1.224277910074490E-003
 -4.162819437704082E-004    3.556800700708759E-004
 -1.849836288746606E-002    2.786414458659207E-003
  8.584489622652670E-004    7.416184971694704E-003
  9.561717445046862E-004    3.534380514209879E-004
  1.729975145995582E-004   -1.194079489753027E-003
 -1.229604314874694E-003   -4.488878291358204E-004
 -2.101812212774088E-004    2.496301920642730E-004
  2.216262661715525E-004   -2.206194732211298E-004
  7.967013622908140E-005   -2.921635269958192E-004
 -3.006867997420953E-004    3.899357381052107E-004
  8.669437551131946E-003    3.610286809950731E-003
  5.928287369121213E-003   -1.689885810613739E-003
  8.105280685574474E-004   -3.226853770101380E-004
 -1.415597083404464E-003    5.133217858793236E-004
  1.289661131341984E-004    5.614944819378698E-004
 -2.908891827273915E-004    3.560676834785902E-004
 -1.008641544796807E-004   -8.002782277239989E-005
  1.160724668358674E-004   -1.660411474333924E-004
 -3.955387537866021E-004    4.894122209716240E-004
  2.328289856375245E-003   -2.172251047288703E-003
 -9.879332689210652E-004   -1.737892729283033E-003
 -3.795248529375854E-004   -2.245344211616719E-004
  1.539801552359994E-004    2.938818338753643E-004
  5.577321390068849E-004   -2.511125646238679E-005
 -2.830676287217501E-004    3.561482179234677E-004
  3.427319199630597E-008   -7.454691990839588E-005
  2.845815835833126E-004   -4.693365974124620E-004
 -4.526741660144409E-004    1.074990501503118E-003
  3.384466946242798E-003    1.239770081553686E-003
 -5.994470543000304E-003    1.914701274924806E-002
 -5.421558277258764E-003    2.842290538570831E-002
  1.161317545402595E-004   -3.586088819743530E-004
 -1.549922797601753E-003   -1.788587850085102E-003
 -3.763373467258671E-003   -2.264622954967119E-003
 -3.620187240751954E-005   -7.576558524476757E-005
  2.174361689597451E-004   -2.811107517942983E-004
 -3.247289163488240E-004   -3.492610809232108E-004
 -1.343573313331384E-003    2.039047944840112E-003
  1.158443950005629E-002    8.182421733528277E-003
  2.134051523172494E-002    8.755537723655112E-003
  4.036924567138153E-004    3.762738872665743E-005
 -2.043519275017733E-003    1.300428414866237E-003
 -2.698310428559630E-003    2.648770384745766E-003
  4.112080857405704E-005   -1.780578616612956E-005
 -1.226008611284627E-004   -1.447703655680545E-004
 -5.728066802266942E-004    6.923174552362008E-005
 -1.084375270032804E-003   -3.531590942852953E-004
  5.251526966271071E-003   -3.805181617902021E-003
  6.499875997763576E-003   -9.470552798997067E-003
 -1.773992912083545E-005    9.279216710349745E-005
 -3.734884348499540E-004    1.467173464815461E-003
  2.110855573167428E-003    7.763201183100646E-004
  6.994822678694183E-006   -3.314535217151423E-005
 -8.685705761531412E-004    8.131000216285751E-004
  9.988415295779356E-004   -8.261587944705332E-004
  1.393220231096769E-003   -8.717196234146676E-003
  1.785326664371290E-003    3.649369814302943E-002
  1.153537919419955E-002    6.151978482405295E-002
 -1.278811884010011E-004   -9.996219148154326E-006
 -8.014761604152007E-003   -4.423695433186544E-004
 -1.360238602347138E-002    1.329996917786670E-003
 -2.888746517797790E-005    1.877810217259645E-004
 -8.538672055036363E-004   -1.057829195351522E-003
 -2.248071273571543E-003   -1.143207715761592E-003
  4.005425140120582E-004    1.274307098943812E-003
  1.103346476406863E-002   -2.892448083292965E-003
  1.739803022253906E-002   -6.999249078240656E-003
  3.292815589069150E-005   -6.028672599855689E-004
 -2.237009891968648E-004    3.115942776754887E-003
  1.340487069650128E-003    5.071473784822833E-003
 -1.860616194978884E-005   -1.227917524437442E-004
 -1.053996604028258E-003    1.141126576216910E-003
  4.509187061988781E-004   -4.620165676773457E-004
  6.178548454474758E-003   -5.905304324597243E-003
 -4.907350126543807E-003   -3.505575641939399E-003
 -1.998110661887429E-003   -1.051991352137180E-003
  1.104817413870013E-003    1.881031414501636E-004
  8.670759970258114E-004   -3.525763083132154E-004
  1.561078530810090E-004   -9.224253884747028E-005
  3.579648413895533E-005    1.120825864767495E-004
  2.446751337988499E-004   -3.123866487940446E-005
 -1.856286629976340E-004    1.591793601199850E-004
 -2.572430392707266E-003    2.068974403195361E-004
 -1.373206655524410E-003    1.371206841194674E-003
 -2.156299183342526E-004   -5.597036324413215E-004
  1.876927916375613E-004   -2.675222902279006E-004
 -6.926186603365411E-004    1.409983269413657E-004
  8.760730728618066E-004   -9.870664337074801E-004
 -5.691061729125268E-005    1.629672132696744E-004
 -4.915962483223850E-004    5.139223961483728E-004
  9.731381990287864E-004   -1.427252405344141E-003
  9.748133207598798E-003    5.437308232665837E-003
  1.763213050036875E-002    1.308936000133491E-002
  2.163362160736170E-002    2.191049920317309E-002
  1.819504675856154E-004   -4.595387627843404E-004
 -1.350859301990119E-003   -3.470011090947082E-003
  8.089964610582099E-004   -6.756534248113517E-003
 -3.714509612206787E-004    1.874103865826268E-005
  2.034032843947569E-004   -5.378835668472442E-004
 -2.179314151550339E-003    4.750930029818852E-004
  5.284391152330425E-003   -8.927047890799607E-004
  2.472127739026187E-003   -1.434545543664596E-002
  1.133711134191177E-002   -2.259619224483965E-002
 -2.108497628805522E-003   -7.296953825608895E-005
 -2.716052369986340E-003    1.257078073368125E-003
 -6.257611769398692E-003    1.511830093993419E-003
  9.030995644929834E-006    3.379926987515827E-005
 -1.021865247632872E-003    1.000153404724805E-003
  1.346105954210622E-003    6.454266243235291E-004
 -4.285616002942373E-003   -4.368660247802809E-004
 -7.643942747754402E-003   -8.473409446005738E-004
 -1.106223182547968E-002   -2.053526253235005E-003
  6.159142154504459E-004    9.457462049013808E-005
  1.960923833608763E-003    4.089907039041655E-004
  6.717882702040260E-004    2.963338024316415E-003
  1.434180103617114E-004   -2.603995749095704E-004
 -3.293347222495521E-003    1.540605498696036E-003
  5.096976337959784E-003   -3.981618148983220E-003
  2.050798774965626E-002    1.086283982670224E-002
  4.875081840841379E-002    8.763346502617089E-003
  8.025327987312869E-002    2.129163380164837E-002
 -5.760203226049553E-004   -1.809307007738749E-003
 -5.280833160236441E-004   -1.270830084449521E-002
  9.548021043990596E-004   -2.454501708046192E-002
 -5.453446872670728E-004   -3.848478773695176E-004
 -3.456451844799350E-003   -1.211353445796597E-003
 -1.125226134090235E-003   -2.595483788213362E-003
 -1.311741298275621E-002   -4.466926029541232E-003
 -1.696113932930149E-002   -2.699388730583283E-002
 -2.389092343141081E-002   -5.079274840543250E-002
 -1.299096204915845E-003    4.295035687018772E-004
 -7.689522531605598E-003    7.973980315285560E-003
 -1.954718600657799E-002    1.340584904939686E-002
  9.392545763786080E-004    1.608448377210359E-004
 -1.169763248963211E-003    3.585343592327880E-003
  4.219092494853466E-003    2.832697804037119E-003
 -9.857553809958395E-004   -2.177534319426335E-004
 -7.563630813120496E-003    3.451381390139433E-003
 -1.496906215278627E-002    6.961115575373602E-003
  1.787228922301356E-003    3.669182438572137E-004
  3.978619066164824E-003    2.044648697248091E-003
  3.886227426361052E-003    7.782671215608564E-003
  6.272096215956258E-005   -1.658416866788907E-004
 -2.844077642331483E-003    2.374548033285857E-003
  6.653502310795614E-003   -5.607646724947818E-003
 -2.668872368724984E-002   -1.392654373729859E-003
  4.123845037305361E-003   -2.178135362869878E-003
 -3.363346897229305E-003   -3.703369195501312E-003
  9.015671021725105E-004    1.704320774270127E-003
  9.122680504737787E-004    1.149250280502560E-003
 -1.356006825325367E-003   -6.998022565291490E-006
  5.932792148853516E-004    3.751298480314373E-004
 -1.029582951190644E-003   -3.354719463333536E-005
  1.635033977905936E-003   -1.061652994809291E-004
  1.167624815037710E-002    8.822414448711091E-003
 -1.817073007421361E-003    3.293826089148005E-003
  9.365690791329877E-006    3.010766600582685E-003
  1.535677939986003E-003   -1.358704795647927E-003
  8.909388604137493E-004   -4.346306646207700E-004
 -8.000183445961949E-004   -3.076276649358753E-004
 -9.312512061907438E-004   -3.950887281517443E-004
 -1.383189659757712E-003    3.926654331660178E-004
  2.805296669265068E-003   -1.497624622317208E-003
  3.761775336147810E-003   -4.482567898303849E-004
 -5.232825181921693E-004    4.268718571778573E-005
  1.698858579346031E-003    1.474231037328586E-004
 -1.166923003356978E-003   -6.071428721321393E-004
  6.470819288460256E-004   -9.966173299436360E-004
 -1.065021547656625E-003    1.036475683263456E-003
 -5.284336214095684E-004    7.351854078362198E-004
 -2.592193140522291E-003    1.887674848554716E-003
  4.884026382893937E-003   -3.961193933830203E-003
  7.352769629816185E-003    2.582801875684156E-003
  3.793891310810168E-003   -7.658306149226006E-003
  1.080568043757710E-002   -1.191125475340313E-002
 -1.085568117032994E-003   -3.290635164155611E-004
 -1.354438183859612E-003    5.012207737923009E-004
 -2.389381622628004E-003    7.202237884912755E-004
  1.336904225252896E-006    1.920409139753693E-005
  2.587967991161295E-004    1.727488831260707E-004
  1.190039287657019E-004    4.285934565832675E-004
 -4.493300841804709E-003   -1.655189088974319E-003
 -8.914406163157617E-003   -2.386129705126626E-003
 -1.154021202116212E-002   -4.422599765170843E-003
  3.550540807068828E-004    1.436749751925116E-004
  1.722468698466152E-003    1.191631653344238E-003
  1.373600150769256E-003    1.829937847573606E-003
  1.438606107799005E-004   -3.172909295504478E-005
 -7.169985124528799E-004   -8.682784143928881E-005
  1.555935287127660E-003   -7.118917482689899E-004
 -7.684248731625189E-004   -4.722154005299829E-005
  1.079157650781706E-003    3.909324141021455E-003
  6.904993187811217E-005    6.555622202700097E-003
  2.339100071170733E-004   -2.629625962546726E-005
 -7.614127782539759E-004   -8.148914804473089E-004
  1.308549227254403E-003   -1.295097495787843E-003
 -1.465995228233546E-004    5.572473221417980E-005
  1.219483183495534E-003   -2.173694653422305E-004
 -2.760864933671608E-003    7.776839871899761E-004
  5.129041908389978E-003   -3.439237897862089E-003
  1.268155293775143E-003   -4.470145591347707E-002
  1.001066244476793E-002   -8.398245823813325E-002
 -2.067695013542124E-003   -1.119167426938670E-003
 -7.351001071814297E-003    3.487641959805536E-003
 -1.472213386002616E-002    5.807478335601312E-003
 -6.249067046820871E-005   -1.796490230541267E-005
 -4.046576077217201E-004    8.299393404913863E-004
 -1.816198508272258E-005    8.098573436137058E-004
 -4.516530291531977E-003   -1.842728268614694E-003
 -2.290680970961251E-002    1.994410212889286E-002
 -4.713306946977407E-002    3.295578920050286E-002
  2.936973649840857E-003    1.277204033029194E-003
  1.069992168331619E-002    2.502442995642948E-003
  1.877413404290168E-002    6.529766943025803E-003
 -5.484325022813545E-005   -7.239710573524495E-005
 -5.307029047711863E-004   -1.311498499895245E-003
  2.389941326851106E-003   -3.399548893795911E-003
  2.459707600423362E-003    8.415550800714125E-004
  5.595413802465332E-003    6.718472229814930E-003
  9.823063321137023E-003    1.361831101662009E-002
 -4.488240990396954E-004   -1.694877995678021E-004
  2.882793049726972E-005   -3.764029140458281E-003
  2.450480313546606E-003   -7.659010132716094E-003
 -1.661879964718622E-004   -2.126424416816366E-006
  7.434984912166814E-004   -4.163849056524867E-004
 -3.701309052944086E-003    1.087810559024682E-003
 -2.065674605640655E-003    1.100863682107202E-002
  7.376779717775475E-003    2.634379769167086E-003
 -3.886097663374420E-003    2.279493987419455E-003
  2.105482838896913E-003   -1.791201711568233E-004
  3.629255315337300E-004   -1.236469388097962E-004
 -4.191801407804602E-004    1.752321555781004E-004
  1.414139278291657E-004   -6.515603805681769E-005
 -2.488612067776507E-004    1.126736543267760E-004
  2.043391698305568E-004   -2.796190121162346E-004
  1.125745862933512E-002   -3.467360536704734E-003
 -1.754738182783066E-003   -1.415942347838789E-003
  3.221149794715871E-003   -4.242565442721048E-004
 -2.438343614714019E-003   -3.302396732597921E-004
 -5.496594552238777E-005   -1.057286165030808E-004
 -4.749433411531246E-004   -2.233251043424870E-004
 -1.868357803550732E-004    3.498444219609816E-004
 -6.081784785370976E-004    2.306569818644727E-004
  1.146225759851742E-003   -4.429231341430320E-004
 -2.944219828573211E-003   -2.072971962609168E-003
 -1.242282174585952E-004   -9.647758454221938E-004
 -2.973339881196221E-004   -8.244806236924931E-004
  2.393112018185396E-004    4.928502114652908E-004
 -4.510744401920925E-004    2.644464808878599E-004
  8.802267112946732E-004    7.652598507610267E-005
  4.896833079967854E-004   -1.880814408554292E-004
  1.076661207992484E-003   -2.646922865695903E-004
 -2.171346706862697E-003    8.211994188388992E-004
 -1.875984111195945E-003   -7.786599873086439E-004
 -4.662691294098813E-003   -2.440503141770180E-003
 -2.704990204262540E-003   -3.869008169453569E-003
  8.846378911379693E-007   -2.265376850100453E-005
  3.466001685412430E-004    3.437558551045855E-004
  3.210131770734998E-004    4.233038037185849E-004
  2.655507977436959E-005    1.223029741936976E-005
 -5.812551743327357E-005   -6.933171103850580E-005
  1.180780938455846E-004   -7.915937925529228E-006
 -3.329285371753573E-003   -1.624746897598950E-003
  1.417796077446100E-003    3.375449517823093E-003
  5.071585410380953E-004    5.309226040328883E-003
  4.164225857455395E-004    1.735477181143821E-004
  3.769113071859672E-005   -4.905184276582826E-004
  7.644109342813667E-005   -6.793202863933311E-004
 -2.342059443871309E-005   -9.679197840275558E-006
 -2.056312695881685E-004    5.716841799629129E-005
  1.959533821410469E-006   -1.025266616966050E-004
  9.278501616248959E-004    8.290535255871771E-005
  2.396697919951370E-003   -8.380095148137840E-004
  3.186948306748774E-003   -1.490945483185536E-003
 -1.366250401406547E-004   -3.442103455296019E-006
 -3.012744247557463E-004    1.346273922869794E-004
 -5.680525527339004E-004    2.219015856283571E-004
 -3.099733115202285E-006   -3.513074590515207E-006
  3.577097682579300E-005    6.979382543401765E-005
  1.579657406229919E-004    9.355579617518572E-005
 -6.371728493662841E-003   -1.441761025265027E-002
 -4.785642984569755E-002    4.423747418804211E-003
 -8.330674680041412E-002    5.927527832205057E-004
  6.687500561686338E-004    1.459086308898924E-003
  4.825907609495640E-003   -6.979116026241607E-004
  8.279567383941562E-003    1.961291337994563E-004
 -4.136146137532810E-005    4.459748730746567E-005
  1.403796300892007E-004    3.451863335847890E-004
 -2.540174518507465E-004   -2.296515106976621E-004
  4.702755911309998E-003    3.644881208018931E-003
  2.199077853438951E-002    2.109622395422145E-002
  3.737334155872727E-002    4.198026445834924E-002
 -6.941667457545619E-004   -5.869962642999497E-004
 -4.197010455424729E-003   -8.034951642324557E-003
 -6.155741943529826E-003   -1.573692573853739E-002
 -2.999425051839728E-005   -2.527221754759572E-005
 -3.570685795966800E-004    2.923022309858886E-004
 -7.104677048679426E-004    9.038392983413780E-004
  3.276484668055391E-004    7.936730296225874E-004
  5.847931283489350E-003   -6.060208156426342E-003
  1.187440078449038E-002   -1.107139883518823E-002
 -3.695100353261762E-004   -3.414956376889564E-004
 -3.122143871478327E-003    1.692640780817818E-003
 -6.204929577070194E-003    2.894941829584187E-003
  4.745101008406443E-005    6.081355931985984E-006
  2.307603961633107E-004    8.177171314476544E-005
  8.588173475409496E-004    1.645013893105576E-004
  2.801044992647999E-002   -7.667074632996086E-004
  6.796189705430096E-004   -1.965099021403819E-003
  1.540683031393929E-003    2.153522572713736E-003
 -3.863956808799625E-004   -1.457992000792666E-005
  4.645747203135540E-006   -1.921399647990589E-004
 -5.593698707874115E-005    3.066251753812161E-004
  2.847063080868012E-005   -2.595161065993134E-005
  1.021841174853963E-004    2.420206743227766E-004
 -2.650935933950048E-004   -2.353614698980701E-004
 -8.155302191913705E-003   -5.936379685187473E-003
 -3.158508363297730E-003   -1.928016514787356E-003
 -5.108103253089860E-004   -1.877974960447158E-003
  6.335580599941214E-004    7.725527355368846E-004
  2.460861219292834E-004    3.751794572126457E-004
  1.724045848851256E-004    1.402353645971060E-004
  1.223968629268786E-004   -5.528615670002032E-005
  1.033727947184383E-005   -8.128249261417994E-005
  7.309668190299996E-007    1.830163937532611E-004
 -2.597545984876884E-003    1.168097043641887E-003
 -1.107644842541361E-005    7.572725159382455E-004
 -6.179607905724225E-004    2.738178453241130E-004
  3.955608681082718E-004   -1.557584073637032E-004
  5.173031783059752E-005   -9.188961061553670E-005
  1.110838056069286E-006   -6.400633275359465E-005
 -1.052768237813964E-004   -2.444519719500495E-005
 -1.013726555121302E-004   -1.824944687228904E-005
  1.797543450505663E-004   -4.130869416196301E-005
 -4.432469525282629E-003   -3.563089026015090E-003
  2.761405576178062E-003   -1.661842477765653E-003
  3.560016947119058E-003   -3.704179024172666E-003
  2.549217649716778E-004    2.710834155384961E-004
 -1.130016397080478E-004    1.627196612459325E-004
 -4.770234265677362E-004    5.065192379792868E-004
  1.819068724252561E-005    6.286004171592671E-006
 -1.638806830433164E-004    2.478869439196757E-005
  1.064632108323799E-004   -9.401395000679007E-005
  7.592800031018243E-004   -9.648306268140752E-004
  2.017090028352761E-003   -2.691428330766024E-003
 -9.097666517697443E-005   -5.127248289294168E-003
 -1.518540007990228E-004    7.450668006862109E-005
 -6.104934210048656E-006    3.312353980987879E-004
  9.479166377261334E-005    7.296560851095219E-004
  1.787270384787320E-005    1.340570307328022E-005
  3.201878786691199E-005   -2.176621282247413E-005
 -2.868968788941693E-004    1.007045225641040E-004
  9.695734459514143E-004    2.781645574528178E-004
 -2.131620195257809E-003   -9.737396764246351E-004
 -3.415731212061502E-003   -1.516580363957416E-003
 -1.325990587615925E-004   -5.102229311459664E-005
  2.652404458661724E-004    1.695991530540543E-004
  5.499816956104432E-004    1.816725128406858E-004
  2.710587528674535E-006    8.200852798266015E-006
 -1.130067016966637E-006    3.409079959233335E-006
 -1.804020372654968E-004    2.029237496820660E-004
 -3.190541128479807E-003   -5.523433372124809E-003
  7.276029043111927E-003    4.846443897936710E-002
  1.115041803713320E-002    8.424110329185813E-002
  1.147439470969269E-004   -7.260416172846095E-004
 -9.163269801173365E-003   -3.260841665041466E-003
 -1.394724732507675E-002   -5.557626822760060E-003
  5.505837819498509E-005    1.363633725699081E-004
 -3.162084224132680E-005   -4.196987940684504E-004
 -2.224217143339657E-004   -1.104414386856856E-003
  1.743288709810826E-003    5.249431911150696E-003
  2.038747732458540E-002   -2.347456612760897E-002
  3.748641114444516E-002   -4.246542133807468E-002
 -4.821917006662876E-004   -1.287486334325933E-003
 -3.464926503270410E-003    8.761904090055502E-003
 -6.296777050370572E-003    1.566337806304741E-002
  8.686030658165030E-006   -1.707827084279328E-005
 -5.509948885778782E-004   -4.112126544872094E-004
 -5.289898925957546E-004   -8.243070830126279E-004
 -9.485688197389195E-004   -3.659169438174175E-004
 -6.319111599331016E-003   -5.719376002296377E-003
 -1.194138228502820E-002   -1.092298122146204E-002
  2.943027876902252E-004    1.895885139739537E-004
  3.329120698689367E-003    1.527527594605557E-003
  6.163259589246154E-003    2.780970070216782E-003
 -4.197638412651058E-005   -4.114240994581813E-005
 -3.138800376466408E-004    1.082389256684199E-004
 -7.866699863239980E-004    2.154116643645380E-004
  1.165823118500491E-002   -1.626836753749458E-002
 -1.243498459289477E-002   -3.107979074738106E-003
  1.844914877263303E-003   -3.723002844998202E-004
  1.619429155840362E-003    4.872040168103086E-004
  2.258330253187135E-004   -2.732383865857572E-004
  7.676770614271387E-004    2.271965278894145E-004
 -5.490787408462310E-005    3.204555521114570E-005
  1.452838313040740E-004    1.850790169401670E-004
 -2.809932046981593E-005   -7.311719562936225E-006
 -1.175870852271129E-002    4.500715270757662E-003
  1.015537304019824E-003    3.541186900448042E-003
 -1.406801699059113E-003    7.810826655336102E-004
  1.118988739988410E-003   -6.613635310828183E-004
 -1.185957644053304E-004   -3.770294138587799E-004
 -2.391826504294309E-005   -2.489707305139756E-004
  5.908323722231205E-005    8.643335040054913E-005
 -5.676823070306890E-005   -1.699858276579147E-006
  1.909225082193572E-004   -9.115054892254915E-005
  1.448604922867046E-003    1.698952429941249E-003
  1.343060347994246E-003    5.777913581269514E-004
  3.568742790196477E-004    3.288364119221933E-004
 -2.359014073410419E-004   -2.275463358271532E-004
 -1.610042574108752E-004   -7.848579928966958E-005
 -1.003410725975512E-004   -7.719818815384473E-005
  9.403469125500739E-005   -5.671017849773584E-006
  5.757257402682687E-005   -8.894346545968745E-006
 -7.776062263220996E-005   -1.992848325635608E-005
  1.709426613191358E-004   -4.150786018726235E-003
 -3.584210859984407E-003   -6.148680397478360E-003
 -1.192685496439102E-002   -1.143116268152336E-002
 -4.092044229825730E-004    1.708192066479617E-004
  1.343206583641938E-003    3.111866149528488E-004
  2.458261539034040E-003    6.653865383543457E-004
  3.818479001879373E-005    6.409624142203498E-005
  2.554381625649837E-005   -8.707256373754687E-006
 -3.585393388176581E-004    7.592266046498468E-004
  3.042507269254876E-003    6.501975756107670E-004
 -7.608645907596380E-003    2.488094766865327E-003
 -1.254610373416029E-002    4.424973981786017E-003
 -3.572190367150608E-004   -2.142136759337104E-004
  1.056006184716182E-003   -1.135932337029025E-003
  2.065172155780977E-003   -1.791563725565161E-003
 -5.475264126981563E-005   -3.875486582810950E-006
 -6.727487637719796E-005    6.372975405740508E-004
  7.702604858280029E-004   -2.286754813964691E-004
 -2.599843166308660E-005    5.667103772736323E-004
 -1.186451418572777E-003    3.881205369297405E-003
  2.759275438887001E-005    6.394961933110932E-003
  5.802066014053730E-005   -7.559793706451676E-005
 -1.201626708836581E-004   -1.076434425287115E-003
 -2.300776091313549E-004   -7.626001517131655E-004
 -9.405346517042428E-005   -6.718565747769413E-005
 -2.783555875568152E-004    1.104251985039853E-003
  1.253773645156320E-003   -1.426334124240203E-003
 -1.511036455244284E-003    1.344093071102477E-002
  5.146680571878469E-002   -1.527936427005853E-002
  8.274929524807803E-002   -2.246316260788656E-002
 -2.403955082401137E-004   -3.132167275994391E-003
 -6.473880737116518E-004    1.526472661725811E-002
  1.938794845747092E-003    2.436690716158433E-002
 -1.193109114828666E-005   -2.214787078057317E-004
 -2.231888966769349E-003    2.147743886347519E-003
 -2.457115829187374E-003    9.801538324195891E-004
 -1.795095244979595E-003   -1.280658846839431E-003
 -2.549041275159556E-002   -2.003753111146296E-002
 -4.746409142125427E-002   -3.241017242415381E-002
  2.893983210086863E-004    1.432090155979570E-003
  1.142235084278441E-002   -3.028990789593275E-003
  1.866612033142108E-002   -6.496698454053927E-003
 -6.889797213208574E-005   -2.103980711900162E-004
  4.938961119238955E-005    2.385067592495051E-003
  1.552108682211453E-003    1.682012434123471E-003
  8.262692185401613E-005   -1.572086176309973E-003
 -5.387214078393163E-003    6.764810538287031E-003
 -9.670811561755737E-003    1.429571103200076E-002
 -1.428528882305536E-004    4.808505983889863E-004
 -5.734032926356977E-004   -4.265182441074323E-003
 -2.058422603915339E-003   -7.003451626988511E-003
 -8.119406746751262E-005   -4.600630955549548E-005
  1.091211258410730E-004    1.177746028712759E-003
  2.323725887401650E-003   -1.545232007573513E-003
 -2.269619188667985E-002   -4.139662682599743E-003
 -7.029186198008220E-003    8.196413944893198E-003
  1.101274417996729E-003    3.292648766872719E-004
  2.729024541141089E-003   -2.143227398881188E-003
 -1.810855678267536E-003   -1.114427947471340E-003
  3.302196433534712E-004   -3.095805224680853E-004
  5.244699409851488E-004    7.811549735105005E-005
 -1.148290066706740E-004    3.060523451461192E-004
  4.891219564265568E-004   -1.100565753287402E-003
  4.199647558601631E-003    6.968151906945203E-003
  7.338316615276145E-003    1.093430065768743E-003
  8.584761214742853E-004    1.503767932767618E-004
 -1.749435799818800E-003   -3.587358420523218E-004
 -8.168052996205110E-004    3.506657660805198E-004
 -5.336449709734849E-004    1.154787550013108E-004
  1.130172527451073E-004   -1.030475560523284E-004
 -3.863054395397367E-004    2.689737002457299E-004
  3.563160993108222E-004   -9.557147656481178E-004
  3.133734877401309E-003   -1.153602212513684E-003
  5.478401112399308E-005   -1.401130838940611E-003
  1.690459006357107E-004   -6.884379240724610E-004
 -4.668741025528137E-004    3.235577943427231E-004
  7.917009039016194E-005    9.265423562600044E-005
  5.433450389212112E-005    5.650765874537928E-004
 -2.051212479043995E-004    7.239983865965845E-005
 -4.874233510625554E-004    5.632989157278413E-004
  6.418488228141356E-004   -1.357586255663452E-003
  4.899408026776006E-003   -6.135821687011233E-004
 -1.550089083332484E-002    1.459738129780801E-002
 -2.334379717959403E-002    2.270383118581802E-002
 -4.166226983997362E-004   -5.693219139957300E-004
