-0.542118 -0.462866 0.199533 0.14704 -0.354619 0.461474 0.120911 -0.126548 -1.2845 0.383895 0.477051 1.29071
-0.511934 -0.82977 0.222336 0.0778767 -0.0432996 0.0615415 0.0599348 0.0494294 -0.063462 0.0891046 0.0859042 0.0804406
-0.503466 -0.781493 0.216862 0.545598 -0.560105 -0.056112 0.109646 -0.193096 -0.151203 0.781918 0.12317 0.245252
-0.496714 -0.734954 0.211961 1.0706 -1.14537 -0.136352 0.145597 -0.370552 -0.193347 1.56782 0.199475 0.417962
-0.491676 -0.690153 0.207633 1.54066 -1.69706 -0.160177 0.145382 -0.485934 -0.203626 2.29208 0.216316 0.526873
-0.488352 -0.647089 0.20388 1.78508 -2.02377 -0.119098 0.093453 -0.529795 -0.214741 2.69855 0.151386 0.571661
-0.486744 -0.605762 0.2007 1.70092 -1.97679 -0.0338745 0.00609753 -0.492371 -0.267684 2.60784 0.0344189 0.560431
-0.48685 -0.566173 0.198093 1.37382 -1.61947 0.0554382 -0.0726507 -0.38806 -0.381259 2.12369 0.0913866 0.544012
-0.488671 -0.528321 0.19606 0.983651 -1.15898 0.123734 -0.110103 -0.25507 -0.545086 1.52013 0.165629 0.601814
-0.492207 -0.492207 0.194601 0.64533 -0.757148 0.170319 -0.102273 -0.132623 -0.742966 0.994849 0.198667 0.75471
-0.497457 -0.45783 0.193715 0.383454 -0.475059 0.204289 -0.060388 -0.049346 -0.968177 0.610506 0.213028 0.969434
-0.487058 -0.84361 0.226045 0.068574 -0.124854 -0.0450671 0.0319184 -0.0796802 -0.000765675 0.142446 0.0552252 0.0796839
-0.484787 -0.801732 0.22378 0.942865 -1.23217 -0.0902903 0.0901637 -0.205721 0.0408096 1.55153 0.1276 0.20973
-0.482121 -0.759457 0.221008 2.09742 -2.76734 -0.174662 0.208179 -0.305961 0.193723 3.47237 0.271745 0.362133
-0.47906 -0.716785 0.217729 3.15872 -4.30212 -0.273943 0.362984 -0.361139 0.402821 5.33721 0.454755 0.541005
-0.475604 -0.673714 0.213941 3.48667 -4.90559 -0.323767 0.464867 -0.309507 0.53898 6.01844 0.566503 0.621526
-0.471753 -0.630246 0.209646 3.00036 -4.29349 -0.293973 0.454008 -0.147361 0.53408 5.23796 0.540873 0.554037
-0.467507 -0.586381 0.204844 2.23679 -3.14834 -0.224413 0.371306 0.0446299 0.445469 3.86203 0.433854 0.447699
-0.462866 -0.542118 0.199533 1.57248 -2.05877 -0.15784 0.273209 0.193541 0.33339 2.59061 0.315526 0.385496
-0.45783 -0.497457 0.193715 1.08137 -1.20449 -0.112206 0.183431 0.260064 0.210152 1.61869 0.215028 0.334361
-0.452399 -0.452399 0.18739 0.721542 -0.579281 -0.0928603 0.104713 0.218013 0.0616619 0.925305 0.139957 0.226565
-0.707107 -0.707107 6.93889e-18 -9.476e-12 -3.66618e-11 -9.44492e-12 -3.65518e-11 0.0923007 0.0801852 3.78666e-11 3.77524e-11 0.122266
-0.706972 -0.706972 0.0205313 10.7589 -7.7939 10.7622 -7.78265 -0.247276 0.267728 13.2853 13.2814 0.36445
-0.706528 -0.706528 0.0411008 21.573 -14.0009 21.5794 -13.9786 -1.22721 0.838768 25.7181 25.7113 1.48646
-0.705774 -0.705774 0.0617084 31.5466 -19.1349 31.5558 -19.1017 -2.76998 1.69349 36.8962 36.8869 3.24664
-0.704711 -0.704711 0.0823543 38.9813 -23.0589 38.9932 -23.0148 -4.59658 2.71769 45.2908 45.2786 5.33989
-0.703337 -0.703337 0.103038 42.3295 -25.4763 42.3439 -25.4213 -6.24907 3.75801 49.4047 49.3888 7.29202
-0.701654 -0.701654 0.123761 41.2811 -26.3484 41.2978 -26.2824 -7.30733 4.67252 48.9731 48.9518 8.6735
-0.699661 -0.699661 0.144521 36.9222 -26.0123 36.9411 -25.9353 -7.60595 5.39342 45.1652 45.1363 9.32413
-0.697359 -0.697359 0.16532 30.8904 -24.9736 30.9113 -24.8853 -7.24017 5.93323 39.7228 39.6836 9.36073
-0.694747 -0.694747 0.186157 24.5274 -23.6625 24.5501 -23.5625 -6.42062 6.34448 34.0808 34.0279 9.02645
-0.727446 -0.686152 -8.23994e-18 -2.90651e-14 -1.16147e-13 -1.53096e-14 -6.87031e-14 -0.0909894 0.251911 1.19729e-13 7.03882e-14 0.26784
-0.727298 -0.686013 0.0211293 0.0712734 -0.104187 0.080979 -0.102145 -0.116761 0.224617 0.126234 0.13035 0.253152
-0.726813 -0.685556 0.0422906 0.142737 -0.207295 0.162673 -0.202445 -0.141244 0.211263 0.251684 0.259705 0.254129
-0.725991 -0.684782 0.0634837 0.21412 -0.309325 0.244395 -0.30143 -0.164442 0.211674 0.376204 0.388058 0.268043
-0.724833 -0.68369 0.0847087 0.285154 -0.410287 0.325464 -0.3996 -0.186303 0.225708 0.499649 0.51537 0.292665
-0.723337 -0.68228 0.105966 0.355577 -0.510195 0.405201 -0.49743 -0.206715 0.253254 0.62188 0.64158 0.326907
-0.721505 -0.680554 0.127254 0.425133 -0.609062 0.482935 -0.595374 -0.225513 0.294225 0.742762 0.766614 0.370708
-0.719336 -0.67851 0.148575 0.49358 -0.706902 0.558002 -0.693858 -0.24248 0.348564 0.862167 0.890396 0.42461
-0.71683 -0.676148 0.169928 0.560689 -0.803725 0.629746 -0.793286 -0.257345 0.416235 0.979973 1.01286 0.489365
-0.713987 -0.673469 0.191312 0.626249 -0.899539 0.697525 -0.894035 -0.269793 0.497224 1.09607 1.13395 0.565702
-0.747114 -0.664684 1.37965e-17 -1.74939e-14 -7.50569e-14 -9.54701e-15 -4.64424e-14 -0.149664 0.288113 7.70686e-14 4.74136e-14 0.324667
-0.746953 -0.66454 0.0217081 0.0629321 -0.0958453 0.0656598 -0.0906099 -0.164868 0.2614 0.114659 0.111899 0.309049
-0.746427 -0.664072 0.0434415 0.125795 -0.191261 0.131445 -0.180112 -0.180718 0.248013 0.228922 0.222976 0.30687
-0.745537 -0.663282 0.0652004 0.188566 -0.285838 0.197135 -0.268624 -0.197202 0.247821 0.342433 0.333198 0.316708
-0.744283 -0.662167 0.0869846 0.251223 -0.379194 0.262511 -0.356257 -0.214297 0.260673 0.454864 0.442528 0.337452
-0.742665 -0.660729 0.108794 0.313749 -0.470975 0.327352 -0.443124 -0.231961 0.286403 0.565911 0.550925 0.368555
-0.740683 -0.658968 0.130629 0.37613 -0.560852 0.391439 -0.529336 -0.250143 0.324828 0.675299 0.658347 0.409982
-0.738337 -0.656882 0.15249 0.438357 -0.648523 0.454551 -0.615005 -0.268775 0.375759 0.782776 0.764754 0.46199
-0.735627 -0.654474 0.174376 0.50043 -0.733708 0.516466 -0.700249 -0.28778 0.438994 0.88812 0.870107 0.524912
-0.732553 -0.651742 0.196287 0.562351 -0.816154 0.576963 -0.785189 -0.307067 0.514326 0.991134 0.974376 0.599017
-0.766113 -0.642701 6.47811e-18 -1.17099e-14 -5.59266e-14 -7.71246e-15 -3.97691e-14 -0.123965 0.234572 5.71394e-14 4.051e-14 0.265313
-0.765937 -0.642553 0.0222675 0.0633393 -0.095475 0.058394 -0.0842527 -0.131346 0.208126 0.114575 0.10251 0.246106
-0.76537 -0.642078 0.0445536 0.126769 -0.190581 0.116823 -0.167567 -0.141243 0.194856 0.228892 0.20427 0.240662
-0.764412 -0.641274 0.0668585 0.190196 -0.284787 0.175169 -0.249938 -0.153646 0.194641 0.342459 0.30521 0.247976
-0.763062 -0.640143 0.0891821 0.253534 -0.377593 0.233317 -0.331364 -0.168533 0.207323 0.454814 0.405264 0.267182
-0.761321 -0.638683 0.111524 0.316702 -0.468538 0.291147 -0.411848 -0.185869 0.232716 0.565533 0.504367 0.297832
-0.759188 -0.636896 0.133885 0.379629 -0.55719 0.348545 -0.491398 -0.205607 0.270604 0.674224 0.602458 0.339854
-0.756665 -0.63478 0.156265 0.44225 -0.643153 0.405393 -0.570031 -0.227689 0.320749 0.780532 0.699484 0.393347
-0.75375 -0.632336 0.178664 0.504511 -0.726063 0.461575 -0.647773 -0.252049 0.382891 0.884137 0.7954 0.458403
-0.750443 -0.629565 0.201081 0.566364 -0.805587 0.516976 -0.724664 -0.278609 0.456754 0.984753 0.89017 0.535021
-0.784441 -0.620203 1.03643e-17 -7.86703e-15 -4.38877e-14 -5.9924e-15 -3.39214e-14 -0.0496701 0.132012 4.45872e-14 3.44467e-14 0.141048
-0.784251 -0.620053 0.0228075 0.0665687 -0.0980469 0.0542161 -0.0792251 -0.0516738 0.105622 0.11851 0.096 0.117585
-0.783642 -0.619572 0.0456269 0.133396 -0.195607 0.108459 -0.15753 -0.0576656 0.0924234 0.236763 0.191256 0.108938
-0.782615 -0.61876 0.0684581 0.200289 -0.292102 0.162636 -0.234862 -0.0676403 0.0922943 0.354173 0.285676 0.114427
-0.781169 -0.617617 0.0913011 0.267061 -0.38699 0.216654 -0.311172 -0.0815737 0.105072 0.470194 0.379167 0.13302
-0.779304 -0.616143 0.114156 0.333539 -0.479767 0.270422 -0.386419 -0.0994237 0.130555 0.584316 0.471643 0.164103
-0.777021 -0.614338 0.137023 0.399562 -0.569966 0.323848 -0.460565 -0.121132 0.168508 0.696068 0.563026 0.207528
-0.774319 -0.612202 0.159901 0.464979 -0.657157 0.376844 -0.533589 -0.146625 0.218665 0.805022 0.653244 0.263274
-0.771198 -0.609736 0.182791 0.529653 -0.740944 0.429324 -0.605476 -0.175814 0.280734 0.910786 0.74224 0.331243
-0.767659 -0.606938 0.205694 0.593458 -0.820971 0.481205 -0.67623 -0.2086 0.354403 1.01301 0.829967 0.411236
-0.802098 -0.597191 -3.95395e-18 -5.07851e-15 -3.54992e-14 -3.55433e-15 -2.56675e-14 0.0410796 0.0170583 3.58606e-14 2.59124e-14 0.0444806
-0.801894 -0.597039 0.0233283 0.0705099 -0.101224 0.0519259 -0.0743773 0.0421343 -0.00929556 0.123361 0.0907099 0.0431475
-0.801243 -0.596554 0.0466613 0.141399 -0.20174 0.103885 -0.147786 0.0382282 -0.0224334 0.246359 0.180645 0.0443243
-0.800147 -0.595738 0.0699991 0.212394 -0.300969 0.155785 -0.220158 0.0293603 -0.0224808 0.368366 0.269701 0.0369786
-0.798604 -0.594589 0.0933416 0.283237 -0.398364 0.207533 -0.29143 0.015555 -0.00960881 0.488791 0.357773 0.0182835
-0.796615 -0.593108 0.116689 0.353681 -0.493419 0.25904 -0.361542 -0.00313975 0.0159705 0.607085 0.444764 0.0162762
-0.79418 -0.591295 0.140041 0.423493 -0.585666 0.310215 -0.430444 -0.0266538 0.0540083 0.722738 0.530581 0.0602272
-0.791299 -0.589149 0.163398 0.492457 -0.674673 0.360972 -0.498096 -0.0548964 0.104223 0.835283 0.615142 0.117797
-0.787972 -0.586671 0.186759 0.56037 -0.76005 0.411228 -0.564468 -0.0877582 0.166306 0.944293 0.698379 0.18804
-0.784199 -0.583861 0.210125 0.627044 -0.84144 0.460905 -0.629547 -0.125113 0.239924 1.04938 0.780233 0.270586
-0.819086 -0.573665 -4.58075e-18 -2.84874e-15 -2.88567e-14 -1.15888e-17 -1.3519e-14 0.119102 -0.0770109 2.8997e-14 1.3519e-14 0.141831
-0.818866 -0.573511 0.0238297 0.0738593 -0.103097 0.0510658 -0.069035 0.120952 -0.103128 0.126824 0.0858693 0.158949
-0.818174 -0.573026 0.0476569 0.148172 -0.205178 0.102174 -0.137008 0.117427 -0.11613 0.253087 0.170911 0.165152
-0.817007 -0.572209 0.0714816 0.222629 -0.305699 0.153226 -0.20386 0.108518 -0.116154 0.378174 0.255024 0.158959
-0.815367 -0.571059 0.0953037 0.296933 -0.404152 0.204122 -0.269536 0.0942468 -0.103379 0.501505 0.338106 0.139891
-0.813254 -0.569578 0.119123 0.370799 -0.500063 0.254764 -0.333981 0.0746619 -0.0780218 0.622539 0.420057 0.10799
-0.810667 -0.567765 0.14294 0.443959 -0.593 0.305053 -0.39715 0.0498385 -0.0403385 0.740775 0.500785 0.0641177
-0.807606 -0.565621 0.166755 0.516159 -0.682563 0.354893 -0.459005 0.0198762 0.00938573 0.855752 0.580202 0.0219808
-0.804072 -0.563144 0.190567 0.587162 -0.768392 0.404193 -0.519519 -0.015103 0.0708384 0.96705 0.658234 0.0724305
-0.800064 -0.560335 0.214377 0.656748 -0.850163 0.452865 -0.578676 -0.0549564 0.143685 1.07429 0.734815 0.153836
-0.835403 -0.549624 -7.53521e-18 -6.05939e-16 -2.16965e-14 4.99162e-15 3.90741e-15 0.157625 -0.119633 2.1705e-14 6.33909e-15 0.197884
-0.835168 -0.54947 0.0243118 0.0758012 -0.101738 0.051543 -0.0626178 0.158006 -0.145078 0.126872 0.0811029 0.214507
-0.834433 -0.548986 0.0486137 0.152116 -0.202037 0.103149 -0.124029 0.153193 -0.157781 0.2529 0.161316 0.219916
-0.833196 -0.548172 0.0729055 0.228636 -0.300444 0.154709 -0.184211 0.14317 -0.157895 0.377546 0.240559 0.213139
-0.831459 -0.547028 0.0971874 0.305062 -0.39654 0.206109 -0.24314 0.12795 -0.145606 0.500306 0.318744 0.193835
-0.82922 -0.545554 0.121459 0.381106 -0.489935 0.257233 -0.300794 0.107576 -0.121135 0.620708 0.395785 0.162007
-0.82648 -0.54375 0.145721 0.456494 -0.580275 0.307969 -0.357155 0.0821196 -0.0847321 0.738313 0.471598 0.117996
-0.82324 -0.541617 0.169973 0.530967 -0.667238 0.358201 -0.412208 0.0516798 -0.0366718 0.85272 0.546098 0.063369
-0.819498 -0.539153 0.194215 0.604279 -0.750533 0.407819 -0.465947 0.01638 0.0227489 0.963563 0.619211 0.0280324
-0.815255 -0.536359 0.218447 0.676202 -0.829905 0.456713 -0.518374 -0.0236332 0.0932153 1.07051 0.690868 0.0961646
-0.851049 -0.525069 -1.63715e-17 2.757e-15 -9.71397e-15 1.20508e-14 2.88931e-14 0.131835 -0.0824522 1.00976e-14 3.13055e-14 0.155495
-0.8508 -0.524915 0.0247746 0.0762624 -0.0947751 0.0537 -0.0543936 0.128419 -0.106554 0.121648 0.0764353 0.166868
-0.850021 -0.524435 0.0495316 0.153148 -0.187493 0.107524 -0.107346 0.12059 -0.118734 0.242091 0.151936 0.169232
-0.848714 -0.523628 0.0742709 0.230368 -0.277876 0.161332 -0.158909 0.108317 -0.119172 0.360949 0.226451 0.161042
-0.846879 -0.522495 0.0989925 0.307635 -0.365672 0.214982 -0.209129 0.091602 -0.108067 0.477866 0.29992 0.141667
-0.844514 -0.521036 0.123697 0.384674 -0.450654 0.268327 -0.258051 0.0704778 -0.0856352 0.592506 0.372276 0.110908
-0.841621 -0.51925 0.148383 0.461217 -0.532617 0.321217 -0.305717 0.0450077 -0.0521066 0.704558 0.443444 0.0688534
-0.838199 -0.517137 0.173052 0.537007 -0.611381 0.373502 -0.352169 0.0152844 -0.00772466 0.813734 0.513349 0.0171255
-0.834249 -0.514699 0.197703 0.6118 -0.686791 0.425032 -0.397453 -0.0185709 0.0472578 0.919772 0.581911 0.0507757
-0.82977 -0.511934 0.222336 0.685365 -0.758713 0.475657 -0.441612 -0.0564108 0.112581 1.02243 0.649054 0.125923
-0.866025 -0.5 -1.38778e-17 1.01252e-14 1.84171e-14 2.26173e-14 6.71426e-14 0.0184955 0.061114 2.10169e-14 7.08496e-14 0.0638514
-0.86576 -0.499847 0.0252181 0.077219 -0.0781933 0.0589417 -0.0428738 0.00880176 0.0392268 0.109895 0.0728855 0.0402022
-0.864939 -0.499373 0.0504106 0.155381 -0.153276 0.11818 -0.0838629 -0.00404606 0.0277094 0.218259 0.144912 0.0280033
-0.863561 -0.498577 0.0755777 0.23416 -0.225301 0.177492 -0.123164 -0.0201015 0.0263256 0.324948 0.216039 0.0331226
-0.861627 -0.49746 0.100719 0.313227 -0.294331 0.236651 -0.160962 -0.0393776 0.0348534 0.429816 0.286204 0.0525866
-0.859136 -0.496022 0.125835 0.392259 -0.360439 0.295424 -0.197437 -0.0618471 0.0530857 0.532714 0.355327 0.0815056
-0.856089 -0.494263 0.150926 0.470938 -0.42371 0.353574 -0.232757 -0.0874421 0.0808307 0.633492 0.423309 0.119079
-0.852486 -0.492183 0.175991 0.548952 -0.484233 0.41086 -0.267084 -0.116055 0.117913 0.732005 0.49004 0.165445
-0.848326 -0.489781 0.201031 0.626002 -0.542107 0.46704 -0.30057 -0.147539 0.164172 0.828106 0.5554 0.220726
-0.84361 -0.487058 0.226045 0.701801 -0.597435 0.521875 -0.333362 -0.181712 0.219464 0.921657 0.619261 0.284927
-0.5 -0.866025 0 -2.82548e-14 -1.32142e-13 9.93654e-15 -1.55991e-14 -0.0800393 -0.0087091 1.35129e-13 1.8495e-14 0.0805117
-0.499847 -0.86576 0.0252181 0.00662668 -0.0134974 -0.00570757 0.00357036 -0.0484273 -0.00518277 0.0150364 0.0067323 0.0487038
-0.499373 -0.864939 0.0504106 0.0126517 -0.0269919 -0.010927 0.00741002 -0.0245953 -0.00233645 0.0298098 0.0132026 0.024706
-0.498577 -0.863561 0.0755777 0.0184567 -0.0405238 -0.0157879 0.0113995 -0.00858244 -0.000180789 0.044529 0.0194732 0.00858434
-0.49746 -0.861627 0.100719 0.02441 -0.0541349 -0.0204216 0.0154196 -0.000434966 0.00128622 0.0593837 0.0255892 0.00135777
-0.496022 -0.859136 0.125835 0.030868 -0.0678675 -0.0249623 0.0193523 -0.000205574 0.00207919 0.0745576 0.0315852 0.00208933
-0.494263 -0.856089 0.150926 0.0381777 -0.0817643 -0.0295488 0.023081 -0.00795214 0.00222528 0.0902382 0.0374949 0.00825763
-0.492183 -0.852486 0.175991 0.0466776 -0.0958673 -0.0343259 0.0264917 -0.0237366 0.00176384 0.106627 0.0433599 0.023802
-0.489781 -0.848326 0.201031 0.0567004 -0.110217 -0.0394453 0.0294733 -0.0476238 0.000746039 0.123947 0.0492403 0.0476296
-0.487058 -0.84361 0.226045 0.068574 -0.124854 -0.0450671 0.0319184 -0.0796802 -0.000765675 0.142446 0.0552252 0.0796839
-0.49845 -0.824338 -8.23994e-18 -3.69483e-14 -1.93377e-13 6.93272e-15 -3.79262e-15 -0.105141 -0.0922007 1.96875e-13 7.90232e-15 0.139842
-0.498288 -0.824073 0.0249614 0.102943 -0.140564 -0.00817868 0.00700698 -0.105124 -0.0790551 0.174228 0.0107698 0.131533
-0.497788 -0.823246 0.0498985 0.20602 -0.280308 -0.0163839 0.0146501 -0.107927 -0.0652904 0.347875 0.0219786 0.126139
-0.496948 -0.821857 0.0748115 0.309383 -0.419195 -0.0248037 0.0229879 -0.113554 -0.0509869 0.521001 0.0338182 0.124476
-0.495769 -0.819907 0.0997002 0.413171 -0.557182 -0.0336254 0.0320737 -0.122003 -0.036232 0.693658 0.0464692 0.12727
-0.494251 -0.817395 0.124565 0.517515 -0.694228 -0.0430359 0.0419548 -0.13326 -0.0211203 0.865896 0.0601023 0.134923
-0.492394 -0.814322 0.149405 0.622541 -0.830291 -0.0532216 0.0526726 -0.1473 -0.00575212 1.03776 0.0748795 0.147412
-0.490197 -0.810687 0.174221 0.728366 -0.965329 -0.0643688 0.0642622 -0.164089 0.0097665 1.20929 0.0909559 0.16438
-0.487662 -0.80649 0.199013 0.835103 -1.0993 -0.0766632 0.076752 -0.183582 0.0253251 1.38053 0.108481 0.18532
-0.484787 -0.801732 0.22378 0.942865 -1.23217 -0.0902903 0.0901637 -0.205721 0.0408096 1.55153 0.1276 0.20973
-0.496493 -0.782111 3.27971e-18 -4.72776e-14 -2.54088e-13 5.11909e-15 6.9421e-15 -0.064228 -0.125598 2.58449e-13 8.62542e-15 0.141067
-0.496325 -0.781848 0.0246375 0.231571 -0.318137 -0.0141737 0.0158963 -0.0928309 -0.103491 0.393492 0.0212976 0.139025
-0.495799 -0.781021 0.0492547 0.46623 -0.634452 -0.0291586 0.0328774 -0.121273 -0.0774436 0.787337 0.0439448 0.143891
-0.494917 -0.779631 0.0738517 0.702804 -0.948622 -0.0451811 0.051286 -0.149566 -0.047636 1.1806 0.068349 0.156969
-0.493677 -0.777677 0.0984285 0.940126 -1.26029 -0.0624673 0.0714463 -0.177635 -0.0143008 1.57232 0.0949038 0.178209
-0.49208 -0.77516 0.122985 1.17703 -1.56909 -0.0812336 0.0936608 -0.205314 0.0222794 1.96149 0.123981 0.20652
-0.490126 -0.77208 0.147521 1.41236 -1.87462 -0.101679 0.118207 -0.232356 0.0617728 2.34712 0.155922 0.240428
-0.487815 -0.768436 0.172037 1.64497 -2.17646 -0.123978 0.145336 -0.258429 0.1038 2.72817 0.191031 0.278496
-0.485147 -0.764228 0.196533 1.8737 -2.47418 -0.148271 0.175264 -0.283125 0.147938 3.1036 0.229569 0.319445
-0.482121 -0.759457 0.221008 2.09742 -2.76734 -0.174662 0.208179 -0.305961 0.193723 3.47237 0.271745 0.362133
-0.494129 -0.739344 5.01444e-18 -5.19002e-14 -2.83225e-13 4.05782e-15 1.47736e-14 0.0238328 -0.121003 2.87941e-13 1.53208e-14 0.123328
-0.493956 -0.739086 0.0242464 0.350132 -0.496662 -0.0218028 0.0286056 -0.0302755 -0.0912285 0.607672 0.0359673 0.096121
-0.493407 -0.738265 0.0484793 0.7078 -0.990359 -0.0454068 0.0587338 -0.0821285 -0.0532774 1.21729 0.0742391 0.0978957
-0.492483 -0.736883 0.0726985 1.06983 -1.48047 -0.0709968 0.091056 -0.131789 -0.00745486 1.82656 0.115463 0.131999
-0.491184 -0.734939 0.0969042 1.43306 -1.96628 -0.0987587 0.126205 -0.179106 0.0458311 2.43309 0.160253 0.184877
-0.48951 -0.732432 0.121096 1.79439 -2.44704 -0.128857 0.164769 -0.223722 0.106069 3.03444 0.209172 0.247593
-0.48746 -0.729363 0.145275 2.15069 -2.9219 -0.161411 0.207285 -0.265076 0.172646 3.62808 0.262717 0.316342
-0.485035 -0.725733 0.16944 2.49888 -3.39 -0.196478 0.254228 -0.302414 0.24485 4.21147 0.321303 0.389108
-0.482235 -0.72154 0.193591 2.8359 -3.85039 -0.234031 0.306014 -0.334801 0.321873 4.78203 0.385246 0.464428
-0.47906 -0.716785 0.217729 3.15872 -4.30212 -0.273943 0.362984 -0.361139 0.402821 5.33721 0.454755 0.541005
-0.491359 -0.696037 -1.50348e-17 -4.32395e-14 -2.50222e-13 3.0481e-15 1.68483e-14 0.139845 -0.0905981 2.53931e-13 1.71218e-14 0.166628
-0.491182 -0.695786 0.0237882 0.386143 -0.56756 -0.0257484 0.0376152 0.0640304 -0.0560737 0.686462 0.0455838 0.0851126
-0.490611 -0.694978 0.0475721 0.782736 -1.13128 -0.054167 0.0769845 -0.00602553 -0.0113384 1.37567 0.0941312 0.01284
-0.489647 -0.693613 0.0713518 1.18536 -1.69052 -0.0852402 0.11895 -0.0704356 0.0432094 2.06469 0.146338 0.0826331
-0.48829 -0.69169 0.0951273 1.58966 -2.24452 -0.118962 0.164299 -0.129025 0.107048 2.75043 0.202846 0.167651
-0.486539 -0.68921 0.118899 1.99132 -2.79248 -0.155305 0.213763 -0.181337 0.179533 3.42977 0.264224 0.255177
-0.484395 -0.686172 0.142666 2.38605 -3.33352 -0.194182 0.268003 -0.226644 0.259902 4.09947 0.330957 0.344842
-0.481858 -0.682577 0.166428 2.76964 -3.86671 -0.235427 0.327609 -0.26396 0.347274 4.7563 0.403427 0.436204
-0.478928 -0.678424 0.190187 3.13789 -4.39107 -0.27876 0.393088 -0.292061 0.440662 5.39702 0.481898 0.528661
-0.475604 -0.673714 0.213941 3.48667 -4.90559 -0.323767 0.464867 -0.309507 0.53898 6.01844 0.566503 0.621526
-0.488182 -0.65219 -8.92773e-19 -2.56085e-14 -1.75233e-13 2.05267e-15 1.32001e-14 0.263693 -0.0470031 1.77095e-13 1.33587e-14 0.26785
-0.488002 -0.65195 0.0232627 0.330962 -0.497802 -0.0233175 0.037495 0.169925 -0.0114642 0.597781 0.044154 0.170311
-0.487411 -0.65116 0.0465332 0.671593 -0.99144 -0.0497857 0.0766857 0.0876244 0.0326308 1.19749 0.0914293 0.093503
-0.486409 -0.649821 0.0698116 1.01792 -1.48052 -0.0790609 0.118314 0.0166728 0.0848608 1.79669 0.142299 0.0864831
-0.484995 -0.647932 0.0930978 1.36602 -1.96462 -0.110826 0.163073 -0.0428022 0.144709 2.39286 0.197168 0.150907
-0.48317 -0.645494 0.116392 1.71207 -2.44327 -0.144758 0.211597 -0.0904323 0.211568 2.98341 0.256375 0.230085
-0.480933 -0.642506 0.139694 2.05225 -2.91599 -0.180502 0.264467 -0.125619 0.284744 3.56577 0.320194 0.311222
-0.478284 -0.638969 0.163003 2.38282 -3.38227 -0.21764 0.3222 -0.147545 0.363463 4.13734 0.388819 0.392269
-0.475224 -0.634883 0.186321 2.70008 -3.84161 -0.255668 0.38525 -0.155193 0.446878 4.69557 0.462368 0.473059
-0.471753 -0.630246 0.209646 3.00036 -4.29349 -0.293973 0.454008 -0.147361 0.53408 5.23796 0.540873 0.554037
-0.484597 -0.607803 1.57074e-17 -9.26282e-15 -1.01684e-13 1.69379e-15 6.57399e-15 0.373636 -0.00370836 1.02105e-13 6.78869e-15 0.373655
-0.484417 -0.607576 0.0226701 0.245252 -0.366515 -0.0176702 0.0313217 0.264635 0.029905 0.441001 0.0359623 0.266319
-0.483808 -0.606811 0.0453627 0.497019 -0.728966 -0.0386869 0.0641066 0.173541 0.0686364 0.882281 0.0748754 0.186621
-0.482768 -0.605507 0.0680779 0.752806 -1.0873 -0.0623528 0.09885 0.100259 0.112099 1.32247 0.116872 0.150393
-0.481299 -0.603665 0.0908158 1.01016 -1.44146 -0.0880179 0.136008 0.0448176 0.15986 1.76018 0.162004 0.166023
-0.4794 -0.601284 0.113576 1.26667 -1.79141 -0.115059 0.175997 0.00736763 0.211446 2.19399 0.210271 0.211574
-0.477071 -0.598366 0.136359 1.51995 -2.13709 -0.142861 0.219197 -0.0118186 0.266349 2.62248 0.261643 0.266611
-0.474313 -0.594909 0.159165 1.76763 -2.47848 -0.170798 0.26595 -0.0123529 0.324031 3.04423 0.316071 0.324266
-0.471125 -0.590914 0.181993 2.00736 -2.81556 -0.198215 0.316561 0.00626289 0.38393 3.45787 0.373497 0.383981
-0.467507 -0.586381 0.204844 2.23679 -3.14834 -0.224413 0.371306 0.0446299 0.445469 3.86203 0.433854 0.447699
-0.480607 -0.562877 -4.06576e-18 1.50567e-15 -4.67214e-14 2.39543e-15 -1.29244e-15 0.445437 0.0244024 4.67456e-14 2.72186e-15 0.446105
-0.480427 -0.562665 0.0220102 0.170965 -0.241554 -0.0124273 0.0237216 0.32312 0.0539466 0.295935 0.0267797 0.327593
-0.4798 -0.56193 0.0440605 0.344897 -0.479393 -0.0283019 0.0486163 0.224626 0.0854353 0.590569 0.0562543 0.240325
-0.478725 -0.560671 0.0661508 0.520945 -0.713721 -0.0466 0.074927 0.149869 0.118544 0.883618 0.0882361 0.191085
-0.477202 -0.558888 0.0882811 0.698255 -0.94475 -0.0663678 0.10287 0.0987441 0.152947 1.17478 0.122421 0.182053
-0.475231 -0.556581 0.110452 0.875959 -1.17271 -0.0867146 0.132638 0.0711327 0.188323 1.46374 0.158468 0.201309
-0.472811 -0.553751 0.132662 1.05317 -1.39783 -0.106805 0.164404 0.0669145 0.224355 1.75017 0.196051 0.234121
