0.890975 0.447307 0.0779916 -0.00782821 0.00512036 0.0997166 -0.137395 -0.668742 0.702527 0.00935409 0.169767 0.969929
0.888851 0.446243 0.103907 -0.0102557 0.00795189 0.129856 -0.177014 -0.655206 0.687742 0.0129774 0.219537 0.949886
0.886118 0.444874 0.129782 -0.0124606 0.0118045 0.157703 -0.21203 -0.63809 0.669514 0.0171643 0.264248 0.924882
0.882776 0.443199 0.155616 -0.0143516 0.016917 0.18279 -0.241511 -0.617463 0.648163 0.0221845 0.302886 0.895196
0.878824 0.441219 0.181409 -0.0158257 0.0234953 0.204631 -0.264502 -0.593408 0.624073 0.0283281 0.334418 0.861162
0.874263 0.438933 0.207161 -0.0167663 0.031706 0.222716 -0.280029 -0.56602 0.59769 0.0358661 0.357797 0.823172
0.869093 0.436343 0.232873 -0.0170404 0.0416706 0.236514 -0.287089 -0.535409 0.569518 0.0450202 0.371966 0.781674
0.880248 0.474496 1.10114e-18 1.24688e-14 6.17114e-15 1.71325e-14 -2.8361e-15 -0.681674 0.733086 1.39124e-14 1.73657e-14 1.00105
0.879967 0.474344 0.0256395 -0.00187661 0.00352542 0.031445 -0.0410425 -0.679133 0.729916 0.00399377 0.0517038 0.996995
0.879103 0.473879 0.0512458 -0.0037589 0.00719309 0.0620318 -0.0803575 -0.672845 0.722779 0.00811602 0.101515 0.987487
0.877656 0.4731 0.0768187 -0.00559166 0.011243 0.091345 -0.117155 -0.662837 0.71178 0.0125567 0.148557 0.972617
0.875625 0.472007 0.102358 -0.00731443 0.0159019 0.118958 -0.150633 -0.649154 0.697081 0.0175035 0.191941 0.952535
0.87301 0.4706 0.127865 -0.00885922 0.0213778 0.144433 -0.179974 -0.631856 0.678906 0.0231408 0.230763 0.927446
0.869813 0.468879 0.153338 -0.0101483 0.0278546 0.167316 -0.204349 -0.611019 0.657538 0.0296457 0.264108 0.897608
0.866032 0.466844 0.178778 -0.0110919 0.0354862 0.187135 -0.222909 -0.586733 0.633315 0.0371793 0.291046 0.863333
0.861667 0.464495 0.204184 -0.0115856 0.0443914 0.203402 -0.234785 -0.559104 0.606628 0.0458784 0.310639 0.824982
0.856719 0.461832 0.229557 -0.0115079 0.0546487 0.215604 -0.23909 -0.528251 0.57792 0.0558472 0.321946 0.782969
0.866025 0.5 -6.93889e-18 2.0322e-14 1.41592e-15 2.55273e-14 -1.32798e-14 -0.659814 0.714644 2.03713e-14 2.87749e-14 0.972662
0.86576 0.499847 0.0252181 -0.0016571 0.00510821 0.0276868 -0.0335303 -0.657271 0.71169 0.00537027 0.0434838 0.968767
0.864939 0.499373 0.0504106 -0.00326163 0.0104268 0.0546939 -0.0654617 -0.651057 0.704906 0.010925 0.0853033 0.959566
0.863561 0.498577 0.0755777 -0.00478698 0.0161276 0.0806088 -0.0951222 -0.641196 0.694392 0.016823 0.124684 0.945152
0.861627 0.49746 0.100719 -0.00620112 0.0223699 0.105009 -0.121829 -0.627735 0.680297 0.0232135 0.160839 0.925664
0.859136 0.496022 0.125835 -0.00746421 0.0292964 0.127461 -0.144888 -0.610734 0.66282 0.0302323 0.192974 0.901292
0.856089 0.494263 0.150926 -0.00852616 0.0370277 0.147517 -0.163592 -0.590277 0.642206 0.0379967 0.220281 0.87227
0.852486 0.492183 0.175991 -0.00932412 0.0456588 0.164716 -0.177219 -0.566462 0.618747 0.0466012 0.241946 0.838884
0.848326 0.489781 0.201031 -0.00977995 0.0552539 0.178579 -0.185032 -0.539408 0.592775 0.0561127 0.257152 0.801463
0.84361 0.487059 0.226045 -0.00979754 0.0658419 0.188606 -0.186274 -0.509248 0.564666 0.0665669 0.265086 0.760382
0.61592 0.255122 -2.08167e-17 5.88048e-15 7.37832e-15 8.33885e-15 9.61485e-15 -0.135645 1.20013 9.43502e-15 1.27272e-14 1.20777
0.615428 0.254919 0.0270121 0.0227977 -0.0133286 0.0517557 -0.0299275 -0.133055 1.21204 0.026408 0.0597856 1.21932
0.613929 0.254298 0.0538899 0.0446108 -0.0269058 0.0988625 -0.0582807 -0.122738 1.22133 0.0520965 0.114763 1.22749
0.611423 0.25326 0.0806332 0.0650214 -0.0397223 0.140991 -0.084088 -0.104969 1.22817 0.0761948 0.164162 1.23265
0.60791 0.251805 0.107242 0.0836534 -0.0508059 0.177747 -0.106352 -0.0801093 1.23293 0.097873 0.207135 1.23553
0.60339 0.249932 0.133717 0.100182 -0.0592448 0.208671 -0.12405 -0.0486081 1.2362 0.116389 0.242759 1.23716
0.597862 0.247643 0.160057 0.114344 -0.06421 0.233236 -0.136133 -0.0109933 1.23878 0.131139 0.270058 1.23883
0.591328 0.244936 0.186263 0.125948 -0.0649766 0.250848 -0.141529 0.0321335 1.24163 0.141721 0.28802 1.24204
0.583786 0.241812 0.212334 0.134882 -0.0609435 0.26084 -0.139142 0.080106 1.24589 0.148011 0.295631 1.24847
0.575238 0.238271 0.238271 0.141127 -0.0516507 0.262461 -0.127845 0.132203 1.25286 0.150282 0.291942 1.25981
0.655451 0.255748 -2.10674e-17 4.02721e-15 4.27792e-15 4.72136e-15 -1.80543e-16 -0.368146 0.994527 5.87529e-15 4.72481e-15 1.06048
0.654971 0.255559 0.0272125 0.0217593 -0.0148595 0.0510937 -0.0418523 -0.367138 1.0045 0.026349 0.0660469 1.06949
0.653515 0.254988 0.0542961 0.0429023 -0.0292493 0.0982024 -0.0806713 -0.359634 1.01422 0.0519243 0.127089 1.07609
0.651085 0.254035 0.081251 0.0630448 -0.0422733 0.140683 -0.115397 -0.345847 1.024 0.0759057 0.181957 1.08083
0.64768 0.252698 0.108077 0.0818386 -0.0530854 0.177838 -0.144948 -0.326084 1.03435 0.097548 0.229426 1.08453
0.6433 0.250979 0.134775 0.0989841 -0.0609105 0.208907 -0.168218 -0.300745 1.04597 0.116224 0.268215 1.08835
0.637945 0.248877 0.161343 0.114242 -0.0650648 0.233067 -0.184073 -0.270319 1.05973 0.131471 0.29699 1.09366
0.631615 0.246393 0.187783 0.127443 -0.0649744 0.249421 -0.191354 -0.235376 1.07665 0.143051 0.314368 1.10208
0.62431 0.243526 0.214094 0.138506 -0.0601935 0.256993 -0.188865 -0.196559 1.0979 0.15102 0.318929 1.11535
0.61603 0.240276 0.240276 0.14744 -0.050419 0.254712 -0.175372 -0.154573 1.12476 0.155822 0.309247 1.13533
0.694822 0.25632 -2.17145e-17 2.56416e-15 1.74943e-15 2.57409e-15 -4.29505e-15 -0.513345 0.779108 3.10409e-15 5.00734e-15 0.933023
0.694353 0.256146 0.0273952 0.0197594 -0.0160727 0.0521521 -0.0522352 -0.513095 0.787407 0.0254709 0.073813 0.939827
0.69294 0.255621 0.0546673 0.0391938 -0.0310961 0.100794 -0.10053 -0.507514 0.796838 0.0500312 0.142358 0.944734
0.690584 0.254745 0.0818161 0.0579576 -0.0442519 0.14509 -0.143748 -0.49677 0.807809 0.0729199 0.204242 0.948333
0.687283 0.253518 0.108842 0.0757368 -0.0547782 0.184157 -0.180732 -0.48112 0.820902 0.0934704 0.258027 0.951502
0.683039 0.25194 0.135744 0.092261 -0.0619886 0.217056 -0.210299 -0.460916 0.836866 0.111152 0.302224 0.955399
0.67785 0.250012 0.162523 0.107316 -0.0652901 0.242789 -0.231237 -0.436594 0.856605 0.125616 0.335286 0.96145
0.671718 0.247733 0.189179 0.120754 -0.0642014 0.260284 -0.2423 -0.408673 0.881165 0.13676 0.355608 0.971321
0.664642 0.245102 0.215712 0.13251 -0.0583679 0.26839 -0.242201 -0.377743 0.911712 0.144795 0.361517 0.986868
0.656622 0.242121 0.242121 0.142609 -0.0475773 0.265858 -0.229602 -0.34446 0.949515 0.150336 0.35128 1.01007
0.734032 0.256838 -8.86843e-18 1.50485e-15 -1.40097e-16 1.50889e-15 -4.48065e-15 -0.58793 0.567466 1.51136e-15 4.7279e-15 0.817116
0.733575 0.256677 0.0275605 0.0169933 -0.0170277 0.053868 -0.0608564 -0.58785 0.574305 0.0240565 0.0812728 0.821824
0.732204 0.256194 0.0550033 0.0338823 -0.0325748 0.104579 -0.11732 -0.583518 0.582883 0.0470013 0.157165 0.82477
0.729918 0.25539 0.0823283 0.0503685 -0.0458732 0.151203 -0.168187 -0.575061 0.593646 0.0681274 0.226162 0.826505
0.726719 0.254264 0.109536 0.0661805 -0.0562121 0.19277 -0.21223 -0.562697 0.607202 0.0868312 0.286708 0.827842
0.722606 0.252816 0.136625 0.0810847 -0.0629555 0.228259 -0.248196 -0.546722 0.624315 0.102655 0.337199 0.829864
0.717578 0.251046 0.163597 0.0948968 -0.0655594 0.256595 -0.274799 -0.527515 0.645889 0.115341 0.375973 0.833933
0.711636 0.248955 0.190451 0.107493 -0.0635883 0.276637 -0.290715 -0.505528 0.67296 0.124893 0.401302 0.841685
0.704781 0.246541 0.217188 0.118823 -0.0567297 0.287163 -0.294569 -0.48128 0.706676 0.131671 0.41138 0.854998
0.697011 0.243806 0.243806 0.128917 -0.0448085 0.286859 -0.284931 -0.455354 0.748278 0.136482 0.404319 0.875938
0.773082 0.257302 -2.37104e-17 8.74932e-16 -1.35955e-15 1.10992e-15 -2.35805e-15 -0.607912 0.372873 1.61675e-15 2.60621e-15 0.713156
0.772637 0.257154 0.0277082 0.0136184 -0.0177573 0.0553541 -0.067565 -0.607623 0.378414 0.0223782 0.0873448 0.715823
0.771306 0.25671 0.0553041 0.0272878 -0.0337598 0.107838 -0.130644 -0.604036 0.385699 0.043409 0.169402 0.716674
0.769089 0.25597 0.0827878 0.0407672 -0.047267 0.156507 -0.187975 -0.597252 0.395176 0.062419 0.2446 0.716152
0.765988 0.254936 0.110159 0.0538379 -0.0575929 0.20038 -0.238272 -0.587446 0.407447 0.0788382 0.311328 0.714917
0.762001 0.253606 0.137418 0.066313 -0.0641223 0.238433 -0.280219 -0.574862 0.423257 0.0922447 0.367931 0.713872
0.757128 0.25198 0.164565 0.0780467 -0.0663272 0.269595 -0.312469 -0.559813 0.443488 0.102424 0.412696 0.714194
0.751371 0.250059 0.1916 0.0889448 -0.0637815 0.29273 -0.333627 -0.542677 0.469144 0.10945 0.443844 0.717352
0.744728 0.247843 0.218522 0.0989745 -0.0561759 0.306633 -0.342248 -0.523888 0.501337 0.113805 0.459519 0.725119
0.737199 0.245332 0.245332 0.108174 -0.0433306 0.310012 -0.336823 -0.503936 0.541271 0.116529 0.457774 0.739544
0.811972 0.257713 -9.04234e-18 6.86565e-16 -1.87072e-15 9.77858e-16 4.67804e-16 -0.588743 0.208374 1.99273e-15 1.084e-15 0.62453
0.811538 0.257575 0.0278384 0.00975723 -0.0182689 0.0558628 -0.0722551 -0.588045 0.212713 0.0207113 0.0913316 0.625335
0.810246 0.257166 0.0555699 0.0196591 -0.0346732 0.109123 -0.140198 -0.584847 0.218377 0.0398587 0.17766 0.624287
0.808097 0.256486 0.0831945 0.029534 -0.0484814 0.158878 -0.202522 -0.579226 0.225791 0.0567689 0.257405 0.621679
0.80509 0.255533 0.110712 0.0392274 -0.0590114 0.204198 -0.257899 -0.571318 0.235524 0.0708599 0.328951 0.61796
0.801224 0.254309 0.138123 0.04861 -0.0656453 0.244116 -0.304969 -0.561311 0.248281 0.0816837 0.390639 0.61377
0.796501 0.252814 0.165427 0.0575856 -0.0678449 0.277621 -0.342338 -0.549452 0.264901 0.0889889 0.440759 0.609975
0.790921 0.251047 0.192624 0.0660987 -0.0651656 0.303647 -0.368564 -0.536036 0.28634 0.0928202 0.477536 0.607722
0.784482 0.249008 0.219714 0.0741426 -0.0572702 0.321065 -0.38215 -0.521408 0.313662 0.0936857 0.499121 0.608482
0.777185 0.246698 0.246698 0.0817676 -0.0439414 0.328669 -0.381535 -0.505952 0.348022 0.0928266 0.503579 0.61409
0.850701 0.25807 -2.32167e-17 9.50615e-16 -1.64724e-15 7.25313e-16 2.42263e-15 -0.545426 0.0868725 1.90186e-15 2.52887e-15 0.552301
0.850279 0.257943 0.027951 0.00549945 -0.0185454 0.0547544 -0.0748442 -0.544283 0.0900341 0.0193436 0.0927345 0.55168
0.849026 0.257565 0.0558005 0.0111786 -0.0352869 0.10719 -0.145726 -0.54124 0.0938533 0.0370152 0.180903 0.549317
0.846941 0.256936 0.0835484 0.0169472 -0.0494863 0.156494 -0.21132 -0.536353 0.0987099 0.0523077 0.262957 0.545361
0.844024 0.256057 0.111195 0.0227277 -0.0604479 0.201828 -0.270279 -0.529719 0.105122 0.0645794 0.337321 0.540049
0.840276 0.254928 0.13874 0.028461 -0.0675327 0.242322 -0.321227 -0.521474 0.113743 0.073285 0.402377 0.533734
0.835697 0.253547 0.166183 0.0341124 -0.0701716 0.27707 -0.36275 -0.511794 0.12535 0.0780238 0.456459 0.526921
0.830286 0.251917 0.193525 0.039677 -0.0678791 0.305116 -0.393387 -0.500891 0.14084 0.0786247 0.497844 0.520315
0.824044 0.250035 0.220765 0.045186 -0.0602659 0.325452 -0.411624 -0.489011 0.161219 0.0753243 0.524742 0.514902
0.81697 0.247904 0.247904 0.0507126 -0.0470508 0.337003 -0.415881 -0.476433 0.187583 0.0691777 0.535283 0.512031
0.88927 0.258373 -8.95144e-18 1.68173e-15 -6.71037e-16 -3.74264e-17 1.95782e-15 -0.492622 0.0212133 1.81066e-15 1.95818e-15 0.493079
0.88886 0.258255 0.0280461 0.000903621 -0.0185453 0.051468 -0.0752516 -0.491143 0.0231452 0.0185673 0.0911688 0.491688
0.887643 0.257905 0.055996 0.00196524 -0.035523 0.100954 -0.146982 -0.488125 0.024988 0.0355774 0.178313 0.488765
0.885621 0.257322 0.0838496 0.00318878 -0.0501743 0.147759 -0.213883 -0.483606 0.0270644 0.0502755 0.259959 0.484362
0.882792 0.256507 0.111607 0.00458667 -0.0617752 0.191163 -0.274626 -0.477644 0.0298304 0.0619452 0.334608 0.478575
0.879157 0.25546 0.139268 0.00618335 -0.0696493 0.23042 -0.327853 -0.470324 0.033872 0.0699233 0.400726 0.471543
0.874715 0.254181 0.166833 0.00801902 -0.0731803 0.264753 -0.37217 -0.461752 0.0398997 0.0736184 0.456733 0.463473
0.869467 0.252669 0.194301 0.0101533 -0.0718239 0.293346 -0.40614 -0.452054 0.0487412 0.072538 0.501001 0.454674
0.863413 0.250926 0.221674 0.0126694 -0.0651194 0.315334 -0.428275 -0.441377 0.0613329 0.0663405 0.531842 0.445618
0.856553 0.24895 0.24895 0.0156779 -0.0527014 0.329799 -0.437023 -0.429887 0.0787093 0.054984 0.5475 0.437033
0.927678 0.258623 -2.21821e-17 2.87826e-15 1.07029e-15 -1.69223e-15 -2.46386e-15 -0.444745 0.0242664 3.07081e-15 2.98902e-15 0.445406
0.92728 0.258513 0.0281237 -0.00400179 -0.0182029 0.0454947 -0.0733789 -0.443171 0.0248312 0.0186376 0.0863379 0.443866
0.9261 0.258186 0.0561563 -0.00792285 -0.0352543 0.0894259 -0.143691 -0.44014 0.0246536 0.0361336 0.169245 0.44083
0.924137 0.257643 0.0840979 -0.011652 -0.0503612 0.13122 -0.209692 -0.435672 0.0239904 0.0516916 0.247365 0.436332
0.921393 0.256883 0.111949 -0.0150735 -0.062758 0.170286 -0.270121 -0.429792 0.0232276 0.0645429 0.319316 0.430419
0.917865 0.255907 0.139708 -0.0180658 -0.0717171 0.206014 -0.323688 -0.42253 0.0228775 0.0739575 0.383687 0.423149
0.913556 0.254714 0.167377 -0.0204992 -0.0765604 0.237767 -0.369071 -0.413922 0.0235754 0.0792572 0.439029 0.414593
0.908464 0.253304 0.194954 -0.0222343 -0.0766699 0.264876 -0.404911 -0.40401 0.0260735 0.0798288 0.483851 0.404851
0.90259 0.251679 0.222441 -0.0231199 -0.0714984 0.286631 -0.429798 -0.392843 0.0312345 0.0751436 0.516608 0.394083
0.895934 0.249836 0.249836 -0.0229911 -0.0605795 0.302279 -0.442271 -0.380472 0.0400227 0.0647956 0.535702 0.382571
0.965926 0.258819 -6.93889e-18 4.55072e-15 3.58018e-15 -4.61163e-15 -1.23762e-14 -0.416056 0.109004 5.79023e-15 1.32075e-14 0.430098
0.96554 0.258716 0.0281837 -0.00921784 -0.0174273 0.0363517 -0.0690894 -0.414749 0.107974 0.0197149 0.0780692 0.428573
0.964395 0.258409 0.0562816 -0.0184871 -0.0343026 0.0716693 -0.135506 -0.41175 0.105814 0.0389672 0.153292 0.425129
0.96249 0.257898 0.0842936 -0.0275764 -0.0497848 0.105501 -0.198134 -0.407061 0.102711 0.0569121 0.224472 0.41982
0.959826 0.257185 0.11222 -0.0362534 -0.0630525 0.137385 -0.255838 -0.400674 0.0989755 0.0727319 0.290392 0.412717
0.956402 0.256267 0.14006 -0.044285 -0.0733139 0.16684 -0.307461 -0.392565 0.0950422 0.085651 0.349811 0.403906
0.952219 0.255146 0.167814 -0.0514373 -0.0798159 0.193366 -0.351817 -0.382704 0.0914665 0.0949546 0.401455 0.393483
0.947277 0.253822 0.195483 -0.0574751 -0.081854 0.216435 -0.38769 -0.371049 0.0889213 0.100017 0.444013 0.381555
0.941575 0.252294 0.223066 -0.0621619 -0.0787812 0.235488 -0.413822 -0.357547 0.0881906 0.100352 0.476134 0.368263
0.935113 0.250563 0.250563 -0.065259 -0.0700172 0.24993 -0.42891 -0.34214 0.090164 0.0957138 0.496416 0.353821
0.471405 0.471405 -2.08167e-17 7.10472e-15 -1.39516e-15 6.19002e-15 2.13714e-15 0.786244 0.813161 7.24041e-15 6.54857e-15 1.13111
0.471232 0.471232 0.020489 0.000175197 9.76691e-05 -0.00107971 0.00907854 0.787971 0.812245 0.000200582 0.00914252 1.13165
0.470574 0.470574 0.041061 0.000428737 5.39448e-05 -0.00246587 0.0175387 0.793157 0.807774 0.000432118 0.0177112 1.13208
0.469432 0.469432 0.061716 0.000501135 -0.000208786 -0.00415469 0.0254404 0.80173 0.799738 0.000542889 0.0257774 1.13241
0.467805 0.467805 0.0824541 0.00015037 -0.000780275 -0.00615337 0.0328612 0.813591 0.788123 0.000794632 0.0334324 1.13273
0.465693 0.465693 0.103275 -0.000848274 -0.00176352 -0.00847672 0.0398979 0.828624 0.772917 0.00195693 0.0407885 1.13315
0.463097 0.463097 0.124179 -0.00270255 -0.0032762 -0.0111438 0.0466681 0.846692 0.754106 0.00424703 0.0479802 1.13383
0.460016 0.460016 0.145166 -0.00560386 -0.0054525 -0.0141749 0.053312 0.867644 0.731679 0.00781876 0.0551642 1.13497
0.45645 0.45645 0.166237 -0.00972806 -0.0084453 -0.0175879 0.0599946 0.891312 0.705627 0.0128825 0.0625195 1.13681
0.452399 0.452399 0.18739 -0.0152367 -0.0124289 -0.0213962 0.0669087 0.91752 0.675943 0.019663 0.0702465 1.13962
0.517411 0.476209 1.88854e-17 2.21418e-15 -4.28203e-16 8.17876e-15 -2.06441e-15 0.381975 0.928443 2.25521e-15 8.43527e-15 1.00395
0.517217 0.476032 0.0212832 0.0055422 0.00047222 -0.00187443 0.00885689 0.384271 0.927338 0.00556228 0.00905307 1.0038
0.516518 0.475389 0.0426266 0.0110836 0.000853868 -0.00419272 0.0178424 0.391002 0.923356 0.0111164 0.0183284 1.00273
0.515312 0.47428 0.0640301 0.0163793 0.00107739 -0.00704339 0.0269779 0.40208 0.916519 0.0164147 0.0278822 1.00084
0.513601 0.472704 0.0854939 0.0212055 0.00106364 -0.0105274 0.036297 0.417389 0.906846 0.0212322 0.0377929 0.99829
0.511384 0.470662 0.107018 0.0253602 0.000721632 -0.0147551 0.0458464 0.436783 0.894349 0.0253704 0.0481623 0.995309
0.508661 0.468153 0.128602 0.0286637 -5.19143e-05 -0.0198441 0.0556868 0.460093 0.879038 0.0286637 0.0591169 0.992166
0.505432 0.465178 0.150246 0.0309595 -0.00137334 -0.0259159 0.0658947 0.487129 0.860918 0.0309899 0.0708079 0.989179
0.501698 0.461737 0.171951 0.0321141 -0.00337308 -0.0330945 0.0765642 0.517681 0.839989 0.0322908 0.0834106 0.986699
0.497457 0.45783 0.193715 0.0320175 -0.00619709 -0.0415037 0.0878089 0.551522 0.816249 0.0326117 0.0971234 0.985108
0.562877 0.480607 2.1762e-17 -8.4049e-16 7.95381e-17 6.0812e-15 -2.82887e-15 0.0402496 0.962115 8.44246e-16 6.70698e-15 0.962957
0.562665 0.480427 0.0220102 0.00868245 0.00221906 0.000828846 0.00573157 0.0428228 0.960938 0.00896154 0.00579119 0.961892
0.56193 0.4798 0.0440605 0.0173447 0.00438589 0.00102563 0.0121246 0.0504531 0.957209 0.0178907 0.0121679 0.958538
0.560671 0.478725 0.0661508 0.0257672 0.00645769 0.000403225 0.0192364 0.0630471 0.95098 0.0265641 0.0192406 0.953068
0.558888 0.477202 0.0882811 0.0337524 0.0083793 -0.00123854 0.0271336 0.0804772 0.942302 0.034777 0.0271619 0.945732
0.556581 0.475231 0.110452 0.0411273 0.0100828 -0.00411088 0.0358928 0.102584 0.931223 0.0423452 0.0361275 0.936856
0.553751 0.472811 0.132662 0.0477447 0.011487 -0.00843416 0.0456012 0.129177 0.917793 0.0491071 0.0463746 0.926839
0.550397 0.469944 0.154912 0.0534847 0.0124968 -0.0144363 0.0563576 0.16004 0.90206 0.0549253 0.0581772 0.916146
0.546519 0.466629 0.177203 0.0582563 0.0130025 -0.0223513 0.0682741 0.194934 0.884067 0.0596897 0.0718396 0.905303
0.542118 0.462866 0.199533 0.0619978 0.0128786 -0.0324183 0.0814771 0.233598 0.863858 0.0633213 0.0876895 0.894885
0.607803 0.484597 2.85501e-17 -2.26305e-15 3.36192e-16 1.81058e-15 -1.46517e-15 -0.24142 0.940285 2.28788e-15 2.32915e-15 0.970783
0.607576 0.484417 0.0226701 0.0100372 0.00447804 0.00570379 0.000871018 -0.23871 0.938956 0.0109909 0.00576991 0.968824
0.606811 0.483808 0.0453627 0.0200711 0.00894264 0.0105831 0.00275543 -0.230634 0.935158 0.0219732 0.0109359 0.963178
0.605507 0.482768 0.0680779 0.0299144 0.0133827 0.0143582 0.00580081 -0.217284 0.928962 0.0327714 0.0154857 0.954035
0.603665 0.481299 0.0908158 0.0394018 0.0177735 0.016736 0.0101631 -0.198789 0.920449 0.0432249 0.0195801 0.94167
0.601284 0.4794 0.113576 0.0483929 0.0220756 0.0174109 0.0160068 -0.175313 0.909707 0.0531902 0.0236507 0.926446
0.598366 0.477071 0.136359 0.0567745 0.0262339 0.0160663 0.0235059 -0.147054 0.896833 0.0625425 0.028472 0.908809
0.594909 0.474313 0.159165 0.0644632 0.0301764 0.0123746 0.0328444 -0.11424 0.881927 0.0711767 0.0350983 0.889295
0.590914 0.471125 0.181993 0.0714071 0.0338126 0.00599839 0.0442176 -0.0771253 0.865098 0.079008 0.0446226 0.868529
0.586381 0.467507 0.204844 0.0775884 0.0370329 -0.00341022 0.0578331 -0.0359889 0.846455 0.0859732 0.0579335 0.847219
0.65219 0.488182 2.58986e-17 -2.18995e-15 4.70212e-16 -2.84338e-15 7.4416e-16 -0.464159 0.884924 2.23986e-15 2.93915e-15 0.999266
0.65195 0.488002 0.0232627 0.00997375 0.00662751 0.0116342 -0.00493294 -0.461365 0.883309 0.011975 0.0126368 0.99654
0.65116 0.487411 0.0465332 0.0199793 0.0132849 0.0222805 -0.00864136 -0.45316 0.879136 0.023993 0.0238975 0.989057
0.649821 0.486409 0.0698116 0.0298661 0.0199953 0.0315806 -0.0108536 -0.439629 0.87249 0.0359416 0.0333936 0.976992
0.647932 0.484995 0.0930978 0.039504 0.0267673 0.0391625 -0.0112896 -0.420895 0.863478 0.0477185 0.0407573 0.960597
0.645494 0.48317 0.116392 0.0487868 0.0335923 0.044641 -0.00966059 -0.397119 0.852224 0.0592334 0.0456743 0.940207
0.642506 0.480933 0.139694 0.0576352 0.0404435 0.0476172 -0.00566825 -0.368495 0.838871 0.0704094 0.0479534 0.916238
0.638969 0.478284 0.163003 0.0659997 0.0472726 0.0476791 0.000996009 -0.335249 0.823578 0.0811829 0.0476895 0.889197
0.634883 0.475224 0.186321 0.0738636 0.0540091 0.0444005 0.0106523 -0.297638 0.806518 0.0915031 0.0456605 0.859686
0.630246 0.471753 0.209646 0.0812457 0.0605571 0.0373404 0.0236335 -0.255942 0.787878 0.101331 0.0441911 0.828407
0.696037 0.491359 1.49456e-17 -7.07504e-16 6.06116e-16 -6.2349e-15 2.74301e-15 -0.627953 0.815079 9.31632e-16 6.81161e-15 1.02892
0.695786 0.491182 0.0237882 0.00880601 0.00822903 0.0176652 -0.0111396 -0.625089 0.813072 0.0120525 0.0208842 1.02558
0.694978 0.490611 0.0475721 0.0176834 0.016535 0.0342326 -0.0209423 -0.616978 0.808302 0.0242097 0.0401305 1.01686
0.693613 0.489647 0.0713518 0.0265198 0.0249753 0.0492843 -0.0289994 -0.603695 0.800863 0.036429 0.0571831 1.00291
0.69169 0.48829 0.0951273 0.0352212 0.0335923 0.0623887 -0.034893 -0.585352 0.790882 0.0486722 0.0714834 0.983937
0.68921 0.486539 0.118899 0.0437153 0.0424095 0.0731001 -0.0381957 -0.562098 0.778515 0.0609064 0.0824775 0.960229
0.686172 0.484395 0.142666 0.0519549 0.0514289 0.0809579 -0.0384697 -0.534115 0.763946 0.0731043 0.0896332 0.932145
0.682577 0.481858 0.166428 0.0599212 0.0606281 0.0854857 -0.0352653 -0.501619 0.747388 0.0852427 0.092474 0.900117
0.678424 0.478928 0.190187 0.0676273 0.0699572 0.0861898 -0.0281198 -0.464854 0.729075 0.0973009 0.0906609 0.864662
0.673714 0.475604 0.213941 0.0751211 0.0793359 0.082558 -0.0165556 -0.424093 0.709267 0.109258 0.0842016 0.826386
0.739344 0.494129 2.34039e-17 2.20239e-15 7.6127e-16 -6.68938e-15 3.36515e-15 -0.73179 0.747777 2.33025e-15 7.48812e-15 1.04627
0.739086 0.493956 0.0242464 0.00681104 0.00899097 0.0229691 -0.0173699 -0.728869 0.745344 0.0112795 0.0287974 1.04249
0.738265 0.493407 0.0484793 0.0137257 0.0181059 0.0448024 -0.0333482 -0.721016 0.739875 0.0227205 0.0558512 1.03309
0.736883 0.492483 0.0726985 0.0206696 0.0274355 0.0650448 -0.0473963 -0.708295 0.731469 0.0343502 0.0804813 1.0182
0.734939 0.491184 0.0969042 0.0275837 0.0370548 0.0832275 -0.0589664 -0.690803 0.720266 0.0461944 0.101999 0.997994
0.732432 0.48951 0.121096 0.034428 0.0470193 0.0988674 -0.0674997 -0.668673 0.706447 0.0582761 0.119712 0.972724
0.729363 0.48746 0.145275 0.0411846 0.0573609 0.111465 -0.0724254 -0.642069 0.690229 0.0706148 0.132929 0.942693
0.725733 0.485035 0.16944 0.0478615 0.0680843 0.120505 -0.0731594 -0.611185 0.671868 0.0832238 0.140975 0.90827
0.72154 0.482235 0.193591 0.0544959 0.079163 0.125452 -0.0691025 -0.576245 0.651651 0.0961072 0.143225 0.869889
0.716785 0.47906 0.217729 0.0611577 0.0905359 0.125748 -0.0596379 -0.537499 0.629896 0.109257 0.139173 0.828055
0.782111 0.496493 2.20296e-17 6.59351e-15 9.63888e-16 -2.6272e-15 1.5974e-15 -0.77374 0.698711 6.66359e-15 3.07472e-15 1.04253
0.781848 0.496325 0.0246375 0.00424201 0.00874541 0.0268204 -0.0233401 -0.770806 0.695914 0.00971992 0.0355541 1.03848
0.781021 0.495799 0.0492547 0.00860207 0.0176569 0.0525543 -0.0452515 -0.763348 0.689782 0.0196408 0.0693516 1.02883
0.779631 0.494917 0.0738517 0.013042 0.0268559 0.0767332 -0.0650947 -0.751418 0.680417 0.0298552 0.100625 1.0137
0.777677 0.493677 0.0984285 0.0175359 0.0364486 0.0988761 -0.0822198 -0.735097 0.667966 0.0404476 0.128595 0.99325
0.77516 0.49208 0.122985 0.0220732 0.0465215 0.118488 -0.0959656 -0.714496 0.652627 0.0514925 0.152475 0.967691
0.77208 0.490126 0.147521 0.026662 0.0571368 0.135057 -0.105657 -0.689755 0.634641 0.0630514 0.171476 0.9373
